-2256285.938950 -5476572.831548 3580023.014234
-2744851.653804 -5522832.830090 3140755.948731
-3208559.567030 -5519077.199291 2673045.710997
-3643210.267960 -5465339.950725 2181127.957374
-4044867.492538 -5362107.737237 1669457.571213
-4409893.770740 -5210315.445737 1142668.318765
-4734983.368065 -5011337.730723 605530.885075
-5017192.222779 -4766976.565195 62909.669922
-5253964.607792 -4479444.921707 -480281.264944
-5443156.275720 -4151346.731350 -1019122.698302
-5583053.877522 -3785653.302142 -1548734.798688
-5672390.478852 -3385676.410406 -2064321.316910
-5710357.033614 -2955038.308813 -2561213.021618
-5696609.710808 -2497638.922696 -3034909.984589
-5631273.008320 -2017620.531727 -3481122.332771
-5514938.625444 -1519330.256786 -3895809.098043
-5348660.104367 -1007280.691765 -4275214.812843
-5133943.289124 -486109.036818 -4615903.520263
-4872732.688444 39464.896842 -4914789.890614
-4567393.865977 564681.430284 -5169167.162641
-4220692.017380 1084784.121252 -5376731.656379
-3835766.928284 1595062.839234 -5535603.635628
-3416104.539902 2090896.421142 -5644344.331144
-2965505.379810 2567794.521277 -5701968.970349
-2488050.143778 3021438.276595 -5707955.695586
-1988062.740360 3447719.418998 -5662250.290145
-1470071.132907 3842777.480451 -5565266.669256
-938766.333627 4203034.753972 -5417883.131607


-1143835.183860 4808605.292126 -4844501.751130
-545381.465839 5045917.844161 -4705476.932969
58011.311191 5237533.782819 -4523838.587041
660878.728804 5381717.804488 -4301231.658335
1257761.126310 5477164.156341 -4039672.109670
1843253.044286 5523008.461433 -3741528.664820
2412052.177258 5518835.546640 -3409501.356992
2959007.392198 5464683.202523 -3046597.076900
3479165.377981 5361041.841098 -2656102.341903
3967815.503338 5208850.054581 -2241553.532790
4420532.477065 5009486.115360 -1806704.867771
4833216.424144 4764755.494140 -1355494.403694
5202130.014844 4476874.509324 -892008.372394
5523932.310560 4148450.255691 -420444.175142
5795709.019869 3782456.994139 54927.629667
6014998.890806 3382209.216320 529802.001356
6179816.000343 2951331.628090 999878.404079
6288667.739212 2493726.323611 1460899.753139
6340568.329211 2013537.447382 1908690.967809
6335047.750559 1515113.664226 2339196.781507
6272155.998472 1002968.777105 2748518.466918
6152462.630395 481740.849426 3132949.143473
5977051.608005 -43849.797986 3489007.347436
5747511.480683 -569043.334836 3813468.560575
5465920.999368 -1089083.527128 4103394.411899
5134830.291064 -1599260.810349 4356159.288002
4757237.764496 -2094954.940020 4569474.111026
4336562.956057 -2571676.833343 4741407.068899
3876615.561954 -3025109.223029 4870401.110131
3381560.937013 -3451145.755141 4955288.044710
2855882.372578 -3845928.176872 4995299.123410
2304340.495134 -4205881.277476 4990071.999708
1731930.153329 -4527745.265934 4939654.011244
1143835.183860 -4808605.292126 4844501.751130
545381.465839 -5045917.844161 4705476.932969
-58011.311191 -5237533.782819 4523838.587041
-660878.728804 -5381717.804488 4301231.658335
-1257761.126310 -5477164.156341 4039672.109670
-1843253.044286 -5523008.461433 3741528.664820
-2412052.177258 -5518835.546640 3409501.356992
-2959007.392198 -5464683.202523 3046597.076900
-3479165.377981 -5361041.841098 2656102.341903
-3967815.503338 -5208850.054581 2241553.532790
-4420532.477065 -5009486.115360 1806704.867771
-4833216.424144 -4764755.494140 1355494.403694
-5202130.014844 -4476874.509324 892008.372394
-5523932.310560 -4148450.255691 420444.175142
-5795709.019869 -3782456.994139 -54927.629667
-6014998.890806 -3382209.216320 -529802.001356
-6179816.000343 -2951331.628090 -999878.404079
-6288667.739212 -2493726.323611 -1460899.753139
-6340568.329211 -2013537.447382 -1908690.967809
-6335047.750559 -1515113.664226 -2339196.781507
-6272155.998472 -1002968.777105 -2748518.466918
-6152462.630395 -481740.849426 -3132949.143473
-5977051.608005 43849.797986 -3489007.347436
-5747511.480683 569043.334836 -3813468.560575
-5465920.999368 1089083.527128 -4103394.411899
-5134830.291064 1599260.810349 -4356159.288002
-4757237.764496 2094954.940020 -4569474.111026
-4336562.956057 2571676.833343 -4741407.068899
-3876615.561954 3025109.223029 -4870401.110131
-3381560.937013 3451145.755141 -4955288.044710
-2855882.372578 3845928.176872 -4995299.123410
-2304340.495134 4205881.277476 -4990071.999708
-1731930.153329 4527745.265934 -4939654.011244


-1739473.836163 5047706.160556 -4403990.723196
-1109521.841461 5238933.416665 -4384378.968460
-469521.845149 5382716.080484 -4325061.598848
174730.213700 5477752.033944 -4226575.801644
817399.888676 5523180.616733 -4089813.479480
1452667.063682 5518590.420572 -3916013.173122
2074778.660809 5464023.014987 -3706748.845058
2678100.741096 5359972.570854 -3463915.625450
3257169.526358 5207381.385107 -3189712.649536
3806740.880004 5007631.347153 -2886623.141930
4321837.798752 4762531.424268 -2557391.928145
4797795.485141 4474301.279309 -2205000.577037
5230303.592660 4145551.169102 -1832640.399251
5615445.260911 3779258.305553 -1443683.546217
5949732.587306 3378739.893557 -1041652.471429
6230138.214052 2947623.089873 -630188.030557
6454122.744370 2489812.155037 -213016.509292
6619657.739670 2009453.095768 206084.122467
6725244.089400 1510896.118092 623318.424501
6769925.587227 998656.231203 1034907.858359
6753297.590587 477372.358838 1437125.006392
6675510.685192 -48234.671532 1826327.327822
6537269.321304 -573404.881246 2198990.146159
6339825.434121 -1093382.247563 2551738.569209
6084967.106060 -1603457.774931 2881378.052631
5775002.373606 -2099012.140387 3184923.330215
5412738.325376 -2575557.526860 3459625.448923
5001455.680688 -3028778.265535 3702996.663830
4544879.078861 -3454569.919219 3912832.967526
4047143.348304 -3849076.452762 4087234.049950
3512756.060869 -4208725.153904 4224620.507895
2946556.710583 -4530258.988315 4323748.148321
2353672.886440 -4810766.095800 4383719.255967
1739473.836163 -5047706.160556 4403990.723196
1109521.841461 -5238933.416665 4384378.968460
469521.845149 -5382716.080484 4325061.598848
-174730.213700 -5477752.033944 4226575.801644
-817399.888676 -5523180.616733 4089813.479480
-1452667.063682 -5518590.420572 3916013.173122
-2074778.660809 -5464023.014987 3706748.845058
-2678100.741096 -5359972.570854 3463915.625450
-3257169.526358 -5207381.385107 3189712.649536
-3806740.880004 -5007631.347153 2886623.141930
-4321837.798752 -4762531.424268 2557391.928145
-4797795.485141 -4474301.279309 2205000.577037
-5230303.592660 -4145551.169102 1832640.399251
-5615445.260911 -3779258.305553 1443683.546217
-5949732.587306 -3378739.893557 1041652.471429
-6230138.214052 -2947623.089873 630188.030557
-6454122.744370 -2489812.155037 213016.509292
-6619657.739670 -2009453.095768 -206084.122467
-6725244.089400 -1510896.118092 -623318.424501
-6769925.587227 -998656.231203 -1034907.858359
-6753297.590587 -477372.358838 -1437125.006392
-6675510.685192 48234.671532 -1826327.327822
-6537269.321304 573404.881246 -2198990.146159
-6339825.434121 1093382.247563 -2551738.569209
-6084967.106060 1603457.774931 -2881378.052631
-5775002.373606 2099012.140387 -3184923.330215
-5412738.325376 2575557.526860 -3459625.448923
-5001455.680688 3028778.265535 -3702996.663830
-4544879.078861 3454569.919219 -3912832.967526
-4047143.348304 3849076.452762 -4087234.049950
-3512756.060869 4208725.153904 -4224620.507895
-2946556.710583 4530258.988315 -4323748.148321
-2353672.886440 4810766.095800 -4383719.255967


-2201271.745944 5240329.753258 -3948871.709442
-1567584.127354 5383710.968733 -4056917.205072
-919700.224160 5478336.463988 -4128222.630264
-263487.373317 5523349.295883 -4162142.232045
395111.659981 5518341.821243 -4158368.829249
1050132.500902 5463359.388533 -4116936.594396
1695643.179277 5358899.927179 -4038220.744221
2325797.850444 5205909.438237 -3922934.141652
2934889.736119 5005773.427269 -3772120.840015
3517402.805864 4760304.356979 -3587146.627924
4068061.731116 4471725.233282 -3369686.660486
4581879.659376 4142649.473408 -3121710.288843
5054203.375920 3776057.238398 -2845463.225414
5480755.444028 3375268.444299 -2543447.206386
5857672.942119 2943912.696497 -2218397.335594
6181542.446963 2485896.419438 -1873257.315004
6449430.946172 2005367.479454 -1511152.786087
6658912.400014 1506677.621038 -1135363.023533
6808089.712003 994343.056771 -749291.237621
6895611.909301 473003.567804 -356433.754232
6920686.377336 -52619.514720 39651.648432
6883086.037844 -577766.066770 435377.959627
6783151.405320 -1097680.279850 827161.420599
6621787.503274 -1607653.730336 1211453.979657
6400455.668188 -2103068.019688 1584775.423878
6121160.315436 -2579436.599386 1943744.896451
5786430.786982 -3032445.401805 2285111.514246
5399298.445271 -3457991.909079 2605783.808309
4963269.220737 -3852222.306140 2902857.720688
4482291.861559 -4211566.381467 3173642.904031
3960722.173182 -4532769.859465 3415687.085784
3403283.571472 -4812923.871699 3626798.276355
2815024.306728 -5049491.300052 3805064.620113
2201271.745944 -5240329.753258 3948871.709442
1567584.127354 -5383710.968733 4056917.205072
919700.224160 -5478336.463988 4128222.630264
263487.373317 -5523349.295883 4162142.232045
-395111.659981 -5518341.821243 4158368.829249
-1050132.500902 -5463359.388533 4116936.594396
-1695643.179277 -5358899.927179 4038220.744221
-2325797.850444 -5205909.438237 3922934.141652
-2934889.736119 -5005773.427269 3772120.840015
-3517402.805864 -4760304.356979 3587146.627924
-4068061.731116 -4471725.233282 3369686.660486
-4581879.659376 -4142649.473408 3121710.288843
-5054203.375920 -3776057.238398 2845463.225414
-5480755.444028 -3375268.444299 2543447.206386
-5857672.942119 -2943912.696497 2218397.335594
-6181542.446963 -2485896.419438 1873257.315004
-6449430.946172 -2005367.479454 1511152.786087
-6658912.400014 -1506677.621038 1135363.023533
-6808089.712003 -994343.056771 749291.237621
-6895611.909301 -473003.567804 356433.754232
-6920686.377336 52619.514720 -39651.648432
-6883086.037844 577766.066770 -435377.959627
-6783151.405320 1097680.279850 -827161.420599
-6621787.503274 1607653.730336 -1211453.979657
-6400455.668188 2103068.019688 -1584775.423878
-6121160.315436 2579436.599386 -1943744.896451
-5786430.786982 3032445.401805 -2285111.514246
-5399298.445271 3457991.909079 -2605783.808309
-4963269.220737 3852222.306140 -2902857.720688
-4482291.861559 4211566.381467 -3173642.904031
-3960722.173182 4532769.859465 -3415687.085784
-3403283.571472 4812923.871699 -3626798.276355
-2815024.306728 5049491.300052 -3805064.620113


-2559204.602353 5384702.468611 -3515066.447143
-1951681.347665 5478917.446105 -3751352.360942
-1326483.364466 5523514.498776 -3953665.446849
-689272.542508 5518089.748808 -4120173.526230
-45819.561668 5462692.323578 -4249368.676132
598048.368217 5357823.910747 -4340080.885272
1236500.279470 5204434.214900 -4391488.649837
1863754.252715 5003912.356877 -4403126.413150
2474129.778838 4758074.293675 -4374888.781825
3062099.202556 4469146.372863 -4307031.480223
3622337.781717 4139745.170434 -4200169.034576
4149771.908994 3772853.794687 -4055269.207740
4639625.059255 3371794.870733 -3873644.234984
5087461.046516 2940200.450296 -3656938.940188
5489224.198727 2481979.119278 -3407115.840058
5841276.086567 2001280.601013 -3126437.371276
6140428.473622 1502458.175719 -2817445.401519
6383972.189552 990029.256525 -2482938.209913
6569701.664751 468634.479073 -2125945.145386
6695934.904330 -57004.324791 -1749699.192412
6761528.720525 -582126.888662 -1357607.692603
6765889.085577 -1101977.621285 -953221.487300
6708976.511347 -1611848.673924 -540202.760597
6591306.406920 -2107122.575372 -122291.874042
6413944.410982 -2583314.048480 296726.506661
6178496.741235 -3036110.629530 713057.686171
5887095.648235 -3461411.722565 1122931.304856
5542380.105405 -3855365.735027 1522635.483753
5147471.910082 -4214404.958376 1908550.439924
4705947.412036 -4535277.877804 2277181.267764
4221805.125492 -4815078.618466 2625189.589413
3699429.517969 -5051273.261525 2949423.787620
3143551.303861 -5241722.791719 3246947.547276
2559204.602353 -5384702.468611 3515066.447143
1951681.347665 -5478917.446105 3751352.360942
1326483.364466 -5523514.498776 3953665.446849
689272.542508 -5518089.748808 4120173.526230
45819.561668 -5462692.323578 4249368.676132
-598048.368217 -5357823.910747 4340080.885272
-1236500.279470 -5204434.214900 4391488.649837
-1863754.252715 -5003912.356877 4403126.413150
-2474129.778838 -4758074.293675 4374888.781825
-3062099.202556 -4469146.372863 4307031.480223
-3622337.781717 -4139745.170434 4200169.034576
-4149771.908994 -3772853.794687 4055269.207740
-4639625.059255 -3371794.870733 3873644.234984
-5087461.046516 -2940200.450296 3656938.940188
-5489224.198727 -2481979.119278 3407115.840058
-5841276.086567 -2001280.601013 3126437.371276
-6140428.473622 -1502458.175719 2817445.401519
-6383972.189552 -990029.256525 2482938.209913
-6569701.664751 -468634.479073 2125945.145386
-6695934.904330 57004.324791 1749699.192412
-6761528.720525 582126.888662 1357607.692603
-6765889.085577 1101977.621285 953221.487300
-6708976.511347 1611848.673924 540202.760597
-6591306.406920 2107122.575372 122291.874042
-6413944.410982 2583314.048480 -296726.506661
-6178496.741235 3036110.629530 -713057.686171
-5887095.648235 3461411.722565 -1122931.304856
-5542380.105405 3855365.735027 -1522635.483753
-5147471.910082 4214404.958376 -1908550.439924
-4705947.412036 4535277.877804 -2277181.267764
-4221805.125492 4815078.618466 -2625189.589413
-3699429.517969 5051273.261525 -2949423.787620
-3143551.303861 5241722.791719 -3246947.547276


-2851604.837918 5479494.979930 -3121494.131548
-2299877.585650 5523676.225308 -3478477.403836
-1727322.285821 5517834.203427 -3803959.046099
-1139124.087889 5462021.820542 -4094991.446183
-540609.805820 5356744.522235 -4348938.969605
62800.322366 5202955.716023 -4563501.828269
665641.721108 5002048.137149 -4736736.907700
1262454.965347 4755841.235758 -4867075.364193
1847835.221923 4466564.699676 -4953336.832503
2416481.196585 4136838.262009 -4994740.115414
2963243.143330 3769647.976436 -4990910.258386
3483169.501299 3368319.175045 -4941881.945196
3971551.736882 2936486.353606 -4848099.183841
4423966.984926 2478060.257024 -4710411.285530
4836318.102886 1997192.463016 -4530065.173192
5204870.775184 1498237.784791 -4308694.089148
5526287.331748 985714.833179 -4048302.804215
5797656.974468 464265.095396 -3751249.462192
6016522.137839 -61389.098985 -3420224.224144
6180900.745048 -586487.344178 -3058224.905887
6289304.157973 -1106274.269163 -2668529.829304
6340750.658521 -1616042.603056 -2254668.133356
6334774.339216 -2111175.804885 -1820387.813647
6271429.322531 -2587189.871701 -1369621.780004
6151289.270746 -3039773.946403 -906452.239431
5975442.190775 -3464829.357526 -435073.727009
5745480.581004 -3858506.737444 40244.880457
5463487.009382 -4217240.882844 515199.024054
5132015.253360 -4537783.041753 985487.445508
4754067.172492 -4817230.334743 1446851.140049
4333065.523125 -5053052.043855 1895111.926616
3872822.961388 -5243112.531173 2326210.286110
3377507.515192 -5385690.579492 2736242.125030
2851604.837918 -5479494.979930 3121494.131548
2299877.585650 -5523676.225308 3478477.403836
1727322.285821 -5517834.203427 3803959.046099
1139124.087889 -5462021.820542 4094991.446183
540609.805820 -5356744.522235 4348938.969605
-62800.322366 -5202955.716023 4563501.828269
-665641.721108 -5002048.137149 4736736.907700
-1262454.965347 -4755841.235758 4867075.364193
-1847835.221923 -4466564.699676 4953336.832503
-2416481.196585 -4136838.262009 4994740.115414
-2963243.143330 -3769647.976436 4990910.258386
-3483169.501299 -3368319.175045 4941881.945196
-3971551.736882 -2936486.353606 4848099.183841
-4423966.984926 -2478060.257024 4710411.285530
-4836318.102886 -1997192.463016 4530065.173192
-5204870.775184 -1498237.784791 4308694.089148
-5526287.331748 -985714.833179 4048302.804215
-5797656.974468 -464265.095396 3751249.462192
-6016522.137839 61389.098985 3420224.224144
-6180900.745048 586487.344178 3058224.905887
-6289304.157973 1106274.269163 2668529.829304
-6340750.658521 1616042.603056 2254668.133356
-6334774.339216 2111175.804885 1820387.813647
-6271429.322531 2587189.871701 1369621.780004
-6151289.270746 3039773.946403 906452.239431
-5975442.190775 3464829.357526 435073.727009
-5745480.581004 3858506.737444 -40244.880457
-5463487.009382 4217240.882844 -515199.024054
-5132015.253360 4537783.041753 -985487.445508
-4754067.172492 4817230.334743 -1446851.140049
-4333065.523125 5053052.043855 -1895111.926616
-3872822.961388 5243112.531173 -2326210.286110
-3377507.515192 5385690.579492 -2736242.125030


-3118011.735171 5523834.475377 -2768663.307081
-2648988.543448 5517575.185260 -3231016.058717
-2155975.701271 5461347.879847 -3664108.228590
-1643438.009281 5355661.762324 -4064017.666944
-1116017.088186 5201473.942537 -4427122.731977
-578489.343522 5000180.769257 -4750135.087993
-35722.709781 4753605.184635 -5030129.485075
507367.434352 4463980.215346 -5264570.250605
1045862.780431 4133928.749963 -5451334.252707
1574886.631215 3766439.785665 -5588730.127657
2089648.064789 3364841.359421 -5675513.597134
2585485.321898 2932770.408767 -5710898.736601
3057908.023560 2474139.835140 -5694565.092754
3502637.836632 1993103.068037 -5626660.585603
3915647.219059 1494016.450910 -5507800.168878
4293195.893916 981399.789449 -5339060.260919
4631864.721941 459895.419521 -5121968.996464
4928586.665782 -65773.834542 -4858492.387621
5180674.565566 -590847.430574 -4551016.519359
5385845.474238 -1110570.220780 -4202325.940755
5542241.332277 -1620235.515091 -3815578.447686
5648445.794572 -2115227.705678 -3394276.485337
5703497.057069 -2591064.066610 -2942235.429520
5706896.567009 -3043435.350119 -2463549.034038
5658613.537903 -3468244.811810 -1962552.357013
5559085.228339 -3861645.311414 -1443782.501934
5409212.982103 -4220074.153088 -911937.528942
5210354.065463 -4540285.349736 -371833.908472
4964309.375562 -4819379.019177 171637.097454
4673307.131215 -5054827.645920 713553.731247
4339982.693807 -5244498.970743 1249008.311952
3967354.701062 -5386675.300756 1773151.679971
3558797.729784 -5480069.065098 2281237.111797
3118011.735171 -5523834.475377 2768663.307081
2648988.543448 -5517575.185260 3231016.058717
2155975.701271 -5461347.879847 3664108.228590
1643438.009281 -5355661.762324 4064017.666944
1116017.088186 -5201473.942537 4427122.731977
578489.343522 -5000180.769257 4750135.087993
35722.709781 -4753605.184635 5030129.485075
-507367.434352 -4463980.215346 5264570.250605
-1045862.780431 -4133928.749963 5451334.252707
-1574886.631215 -3766439.785665 5588730.127657
-2089648.064789 -3364841.359421 5675513.597134
-2585485.321898 -2932770.408767 5710898.736601
-3057908.023560 -2474139.835140 5694565.092754
-3502637.836632 -1993103.068037 5626660.585603
-3915647.219059 -1494016.450910 5507800.168878
-4293195.893916 -981399.789449 5339060.260919
-4631864.721941 -459895.419521 5121968.996464
-4928586.665782 65773.834542 4858492.387621
-5180674.565566 590847.430574 4551016.519359
-5385845.474238 1110570.220780 4202325.940755
-5542241.332277 1620235.515091 3815578.447686
-5648445.794572 2115227.705678 3394276.485337
-5703497.057069 2591064.066610 2942235.429520
-5706896.567009 3043435.350119 2463549.034038
-5658613.537903 3468244.811810 1962552.357013
-5559085.228339 3861645.311414 1443782.501934
-5409212.982103 4220074.153088 911937.528942
-5210354.065463 4540285.349736 371833.908472
-4964309.375562 4819379.019177 -171637.097454
-4673307.131215 5054827.645920 -713553.731247
-4339982.693807 5244498.970743 -1249008.311952
-3967354.701062 5386675.300756 -1773151.679971
-3558797.729784 5480069.065098 -2281237.111797


-3392063.237572 5517312.694470 -2439960.783241
-3027699.178360 5460670.501918 -2985691.939039
-2635915.806538 5354575.631694 -3504384.206292
-2220261.172990 5199988.895374 -3991340.227505
-1784499.510444 4998310.254379 -4442150.053544
-1332577.143994 4751366.141712 -4852731.080814
-868586.752574 4461392.921499 -5219365.023952
-396730.305019 4131016.636125 -5538731.589194
78718.993614 3763229.224391 -5807938.543471
553455.400851 3361361.426050 -6024547.906916
1023179.630273 2929052.618115 -6186598.031593
1483637.786520 2470217.856096 -6292621.366476
1930659.889226 1989012.418649 -6341657.747829
2360197.637004 1489794.176732 -6333263.094587
2768361.069496 977084.128051 -6267513.430030
3151453.795451 455525.454201 -6145004.193303
3506006.467820 -70158.528703 -5966844.847024
3828808.202698 -595207.145106 -5734648.829821
4116935.657587 -1114865.473433 -5450518.944783
4367779.505637 -1624427.407391 -5117028.316147
4579068.066117 -2119278.275199 -4737197.086689
4748887.877104 -2594936.630769 -4314465.066841
4875701.024093 -3047094.838374 -3852660.583236
4958359.067586 -3471658.083269 -3355965.808790
4996113.443542 -3864781.454962 -2828878.888295
4988622.242486 -4222904.767323 -2276173.202525
4935953.305895 -4542784.800178 -1702854.139759
4838583.611815 -4821524.670415 -1114113.766210
4697394.955272 -5056600.066605 -515283.805869
4513665.962606 -5245882.109558 88212.644411
4289060.512023 -5387656.631782 690910.227324
4025612.665266 -5480639.701249 1287350.820227
3725708.246831 -5523989.248884 1872132.964752
3392063.237572 -5517312.694470 2439960.783241
3027699.178360 -5460670.501918 2985691.939039
2635915.806538 -5354575.631694 3504384.206292
2220261.172990 -5199988.895374 3991340.227505
1784499.510444 -4998310.254379 4442150.053544
1332577.143994 -4751366.141712 4852731.080814
868586.752574 -4461392.921499 5219365.023952
396730.305019 -4131016.636125 5538731.589194
-78718.993614 -3763229.224391 5807938.543471
-553455.400851 -3361361.426050 6024547.906916
-1023179.630273 -2929052.618115 6186598.031593
-1483637.786520 -2470217.856096 6292621.366476
-1930659.889225 -1989012.418649 6341657.747829
-2360197.637004 -1489794.176732 6333263.094587
-2768361.069496 -977084.128051 6267513.430030
-3151453.795451 -455525.454201 6145004.193303
-3506006.467820 70158.528703 5966844.847024
-3828808.202698 595207.145106 5734648.829821
-4116935.657587 1114865.473433 5450518.944783
-4367779.505637 1624427.407391 5117028.316147
-4579068.066117 2119278.275199 4737197.086689
-4748887.877104 2594936.630769 4314465.066841
-4875701.024093 3047094.838374 3852660.583236
-4958359.067586 3471658.083269 3355965.808790
-4996113.443542 3864781.454962 2828878.888295
-4988622.242486 4222904.767323 2276173.202525
-4935953.305895 4542784.800178 1702854.139759
-4838583.611815 4821524.670415 1114113.766210
-4697394.955272 5056600.066605 515283.805869
-4513665.962606 5245882.109558 -88212.644411
-4289060.512023 5387656.631782 -690910.227324
-4025612.665266 5480639.701249 -1287350.820227
-3725708.246831 5523989.248884 -1872132.964752


-3695387.365973 5459989.687180 -2105437.206686
-3450930.982459 5353486.131029 -2707674.758752
-3175222.433577 5198500.575469 -3285391.188909
-2870758.578642 4996436.593689 -3833354.607703
-2540296.689470 4749124.108399 -4346602.573561
-2186829.480104 4458802.819764 -4820487.033424
-1813558.004328 4128101.922330 -5250716.416242
-1423862.666427 3760016.294636 -5633394.498101
-1021272.607729 3357879.377124 -5965055.687032
-609433.746148 2925332.983992 -6242696.407949
-192075.758188 2466294.322358 -6463802.303491
227021.697582 1984920.517426 -6626371.004428
644063.209703 1485570.964916 -6728930.263430
1055271.985662 972767.851701 -6770551.287966
1456924.055105 451155.202184 -6750857.151592
1845381.994696 -74543.178707 -6670026.207457
2217127.869177 -599566.485029 -6528790.473108
2568795.090345 -1119160.024417 -6328429.001227
2897198.905387 -1628618.277317 -6070756.296329
3199365.238499 -2123327.510900 -5758105.882331
3472557.624578 -2598807.561739 -5393309.169799
3714301.991069 -3050752.408864 -4979669.814250
3922409.063555 -3475069.169753 -4520933.797742
4094994.192162 -3867915.166114 -4021255.504678
4230494.419239 -4225732.723768 -3485160.099057
4327682.633747 -4545281.391505 -2917502.543889
4385678.684166 -4823667.287107 -2323423.633896
4403957.349282 -5058369.304793 -1708303.439684
4382353.094673 -5247261.946747 -1077712.584985
4321061.571814 -5388634.571953 -437361.798228
4220637.846228 -5481206.888024 206949.804700
4081991.370725 -5524140.545731 849387.238151
3906377.749257 -5517046.731222 1484132.489242
3695387.365973 -5459989.687180 2105437.206686
3450930.982459 -5353486.131029 2707674.758752
3175222.433577 -5198500.575469 3285391.188909
2870758.578642 -4996436.593689 3833354.607703
2540296.689470 -4749124.108399 4346602.573561
2186829.480104 -4458802.819764 4820487.033424
1813558.004328 -4128101.922330 5250716.416242
1423862.666427 -3760016.294636 5633394.498101
1021272.607729 -3357879.377124 5965055.687032
609433.746148 -2925332.983992 6242696.407949
192075.758188 -2466294.322358 6463802.303491
-227021.697582 -1984920.517426 6626371.004428
-644063.209703 -1485570.964916 6728930.263430
-1055271.985662 -972767.851701 6770551.287966
-1456924.055105 -451155.202184 6750857.151592
-1845381.994696 74543.178707 6670026.207457
-2217127.869177 599566.485029 6528790.473108
-2568795.090345 1119160.024417 6328429.001227
-2897198.905387 1628618.277317 6070756.296329
-3199365.238499 2123327.510900 5758105.882331
-3472557.624578 2598807.561739 5393309.169799
-3714301.991069 3050752.408864 4979669.814250
-3922409.063555 3475069.169753 4520933.797742
-4094994.192162 3867915.166114 4021255.504678
-4230494.419239 4225732.723768 3485160.099057
-4327682.633747 4545281.391505 2917502.543889
-4385678.684166 4823667.287107 2323423.633896
-4403957.349282 5058369.304793 1708303.439684
-4382353.094673 5247261.946747 1077712.584985
-4321061.571814 5388634.571953 437361.798228
-4220637.846228 5481206.888024 -206949.804700
-4081991.370725 5524140.545731 -849387.238151
-3906377.749257 5517046.731222 -1484132.489242


-4033317.619581 5352393.261015 -1727563.706210
-3916227.168132 5197008.983759 -2356799.395434
-3763670.757005 4994559.788368 -2964691.544373
-3577029.960685 4746879.086108 -3545734.987592
-3357995.027123 4456209.911771 -4094667.705694
-3108549.570598 4125184.610412 -4606518.478977
-2830952.607790 3756800.998421 -5076651.907578
-2527718.099782 3354395.214832 -5500810.390365
-2201592.185236 2921611.508738 -5875152.682435
-1855528.310936 2462369.236397 -6196288.682023
-1492660.484916 1980827.366945 -6461310.131787
-1116274.894400 1481346.818118 -6667816.956440
-729780.145581 968450.963115 -6813938.998198
-336676.394755 446784.666221 -6898352.953223
59476.349638 -78927.781797 -6920294.355668
455090.466999 -603925.447600 -6879564.500794
846583.214618 -1123453.871029 -6776532.244474
1230409.173548 -1632808.122232 -6612130.662776
1603092.356470 -2127375.410233 -6387848.601882
1961257.686766 -2602676.857086 -6105717.194867
2301661.563743 -3054408.059287 -5768291.467441
2621221.237177 -3478478.069117 -5378627.199244
2917042.725181 -3871046.442897 -4940253.250229
3186447.022551 -4228558.020644 -4457139.602764
3426994.362251 -4547775.122147 -3933661.408850
3636506.310323 -4825806.867904 -3374559.368076
3813085.494122 -5060135.359371 -2784896.795101
3955132.785215 -5248638.481441 -2170013.765497
4061361.781338 -5389609.120652 -1535478.755198
4130810.456252 -5481770.625065 -887038.211517
4162849.872002 -5524288.365824 -230564.512432
4157189.874678 -5516777.295685 427997.214582
4113881.722092 -5459305.436062 1082682.932543
4033317.619581 -5352393.261015 1727563.706210
3916227.168132 -5197008.983759 2356799.395434
3763670.757005 -4994559.788368 2964691.544373
3577029.960685 -4746879.086108 3545734.987592
3357995.027123 -4456209.911771 4094667.705694
3108549.570598 -4125184.610412 4606518.478977
2830952.607790 -3756800.998421 5076651.907578
2527718.099782 -3354395.214832 5500810.390365
2201592.185236 -2921611.508738 5875152.682435
1855528.310936 -2462369.236397 6196288.682023
1492660.484916 -1980827.366945 6461310.131787
1116274.894400 -1481346.818118 6667816.956440
729780.145581 -968450.963115 6813938.998198
336676.394755 -446784.666221 6898352.953223
-59476.349638 78927.781797 6920294.355668
-455090.466999 603925.447600 6879564.500794
-846583.214618 1123453.871029 6776532.244474
-1230409.173548 1632808.122232 6612130.662776
-1603092.356470 2127375.410233 6387848.601882
-1961257.686766 2602676.857086 6105717.194867
-2301661.563743 3054408.059287 5768291.467441
-2621221.237177 3478478.069117 5378627.199244
-2917042.725181 3871046.442897 4940253.250229
-3186447.022551 4228558.020644 4457139.602764
-3426994.362251 4547775.122147 3933661.408850
-3636506.310323 4825806.867904 3374559.368076
-3813085.494122 5060135.359371 2784896.795101
-3955132.785215 5248638.481441 2170013.765497
-4061361.781338 5389609.120652 1535478.755198
-4130810.456252 5481770.625065 887038.211517
-4162849.872002 5524288.365824 230564.512432
-4157189.874678 5516777.295685 -427997.214582
-4113881.722092 5459305.436062 -1082682.932543


-4393017.415379 5195514.121182 -1268176.645730
-4402660.908693 4992679.839597 -1894720.544657
-4372433.223048 4744631.076250 -2504105.560927
-4302608.105048 4453614.199152 -3090813.009467
-4193817.901773 4122264.702206 -3649529.576769
-4047047.834151 3753583.337770 -4175195.439080
-3863627.074642 3350908.941369 -4663050.084949
