5451334.252707 -1045862.780429 -4133928.749964
5264570.250605 -507367.434350 -4463980.215347
5030129.485074 35722.709783 -4753605.184636
4750135.087992 578489.343523 -5000180.769258
4427122.731976 1116017.088188 -5201473.942537
4064017.666942 1643438.009283 -5355661.762325
3664108.228588 2155975.701272 -5461347.879847
3231016.058715 2648988.543450 -5517575.185260
2768663.307079 3118011.735173 -5523834.475377
2281237.111796 3558797.729785 -5480069.065098
1773151.679970 3967354.701063 -5386675.300756
1249008.311951 4339982.693809 -5244498.970743
713553.731245 4673307.131216 -5054827.645920
171637.097452 4964309.375563 -4819379.019176
-371833.908474 5210354.065463 -4540285.349735
-911937.528944 5409212.982103 -4220074.153087
-1443782.501936 5559085.228340 -3861645.311413
-1962552.357015 5658613.537903 -3468244.811809
-2463549.034039 5706896.567009 -3043435.350118
-2942235.429522 5703497.057069 -2591064.066609
-3394276.485339 5648445.794572 -2115227.705676
-3815578.447687 5542241.332276 -1620235.515089
-4202325.940756 5385845.474238 -1110570.220779
-4551016.519360 5180674.565566 -590847.430573
-4858492.387622 4928586.665781 -65773.834540
-5121968.996465 4631864.721940 459895.419523
-5339060.260920 4293195.893915 981399.789451
-5507800.168878 3915647.219057 1494016.450912
-5626660.585603 3502637.836631 1993103.068039


-6241311.158373 1231784.272388 2725616.174495
-6104321.571432 765707.489586 3170361.366302
-5912050.303063 292696.341187 3586395.274633
-5666238.591646 -182965.510604 3969950.231990
-5369112.546104 -656970.398398 4317552.705283
-5023362.985917 -1125025.660529 4626054.752689
-4632121.072642 -1582892.516064 4892662.531891
-4198929.953632 -2026424.451857 5114961.601558
-3727712.674741 -2451604.774014 5290938.786889
-3222736.652617 -2854582.983697 5419000.411244
-2688575.028315 -3231709.647837 5497986.728722
-2130065.252219 -3579569.448964 5527182.427000
-1552265.275351 -3895012.114850 5506323.105314
-960407.743775 -4175180.947867 5435597.668911
-359852.610948 -4417538.695677 5315646.618295
243961.402848 -4619890.528987 5147556.248755
845566.064401 -4780403.918258 4932848.812709
1439513.148736 -4897625.229381 4673468.733943
2020423.779082 -4970492.888011 4371764.998619
2583037.138814 -4998346.993348 4030469.882482
3122258.114224 -4980935.294300 3652674.206956
3633203.436658 -4918415.473909 3241799.348182
4111245.906154 -4811353.721351 2801566.252505
4552056.296081 -4660719.604437 2335961.739012
4951642.559288 -4467877.289054 1849202.394278
5306385.980698 -4234573.185073 1345696.386305
5613073.948951 -3962920.130589 830003.543472
5868929.050318 -3655378.257729 306794.060020
6071634.221378 -3314732.713317 -219193.797948
6219353.732714 -2944068.436154 -743196.602939
6310749.813555 -2546742.219334 -1260468.904407
6344994.766841 -2126352.310602 -1766326.204287
6321778.464972 -1686705.826072 -2256187.380540
6241311.158373 -1231784.272388 -2725616.174495
6104321.571432 -765707.489586 -3170361.366302
5912050.303063 -292696.341187 -3586395.274633
5666238.591646 182965.510604 -3969950.231990
5369112.546104 656970.398398 -4317552.705283
5023362.985917 1125025.660529 -4626054.752689
4632121.072642 1582892.516064 -4892662.531891
4198929.953632 2026424.451857 -5114961.601558
3727712.674741 2451604.774014 -5290938.786889
3222736.652617 2854582.983697 -5419000.411244
2688575.028315 3231709.647837 -5497986.728722
2130065.252219 3579569.448964 -5527182.427000
1552265.275351 3895012.114850 -5506323.105314
960407.743775 4175180.947867 -5435597.668911
359852.610948 4417538.695677 -5315646.618295
-243961.402848 4619890.528987 -5147556.248755
-845566.064401 4780403.918258 -4932848.812709
-1439513.148736 4897625.229381 -4673468.733943
-2020423.779082 4970492.888011 -4371764.998619
-2583037.138814 4998346.993348 -4030469.882482
-3122258.114224 4980935.294300 -3652674.206956
-3633203.436658 4918415.473909 -3241799.348182
-4111245.906154 4811353.721351 -2801566.252505
-4552056.296081 4660719.604437 -2335961.739012
-4951642.559288 4467877.289054 -1849202.394278
-5306385.980698 4234573.185073 -1345696.386305
-5613073.948951 3962920.130589 -830003.543472
-5868929.050318 3655378.257729 -306794.060020
-6071634.221378 3314732.713317 219193.797948
-6219353.732714 2944068.436154 743196.602939
-6310749.813555 2546742.219334 1260468.904407
-6344994.766841 2126352.310602 1766326.204287
-6321778.464972 1686705.826072 2256187.380540


-6217438.861101 -650928.036512 2969846.410129
-5934274.681804 -1062008.733941 3399523.856357
-5597368.792043 -1463471.715819 3798414.688112
-5209772.263728 -1851681.271214 4162906.488252
-4774995.231039 -2223121.714278 4489698.362592
-4296975.102111 -2574429.222838 4775830.833314
-3780040.901256 -2902422.301695 5018712.640454
-3228874.064645 -3204130.594737 5216144.208755
-2648466.044502 -3476821.784942 5366337.567362
-2044073.105734 -3718026.338663 5467932.541960
-1421168.724388 -3925559.870110 5520009.072728
-785394.019000 -4097542.923485 5522095.546540
-142506.663756 -4232417.993626 5474173.067964
501671.253904 -4328963.631010 5376675.630387
1141305.959002 -4386305.503394 5230486.185704
1770604.820600 -4403924.313904 5036928.648161
2383868.810758 -4381660.503863 4797755.904794
2975544.115814 -4319715.697782 4515133.941001
3540272.432583 -4218650.877417 4191622.225053
4072939.493978 -4079381.301432 3830150.529147
4568721.384605 -3903168.216673 3433992.396934
5023128.226890 -3691607.436124 3006735.497809
5432044.842100 -3446614.886973 2552249.136410
5791768.018048 -3170409.259685 2074649.211607
6099040.045947 -2865491.915191 1578260.942276
6351078.222730 -2534624.232180 1067579.697452
6545600.051639 -2180802.599627 547230.285569
6680843.912869 -1807231.281025 21925.071479
6755585.017070 -1417293.396086 -503578.699453
6769146.497229 -1014520.282679 -1024521.983702
6721405.538480 -602559.516490 -1536187.038215
6612794.490339 -185141.878010 -2033940.145026
6444296.951277 233952.433986 -2513273.574920
6217438.861101 650928.036512 -2969846.410129
5934274.681804 1062008.733941 -3399523.856357
5597368.792043 1463471.715819 -3798414.688112
5209772.263728 1851681.271214 -4162906.488252
4774995.231039 2223121.714278 -4489698.362592
4296975.102111 2574429.222838 -4775830.833314
3780040.901256 2902422.301695 -5018712.640454
3228874.064645 3204130.594737 -5216144.208755
2648466.044502 3476821.784942 -5366337.567362
2044073.105734 3718026.338663 -5467932.541960
1421168.724388 3925559.870110 -5520009.072728
785394.019000 4097542.923485 -5522095.546540
142506.663756 4232417.993626 -5474173.067964
-501671.253904 4328963.631010 -5376675.630387
-1141305.959002 4386305.503394 -5230486.185704
-1770604.820600 4403924.313904 -5036928.648161
-2383868.810758 4381660.503863 -4797755.904794
-2975544.115814 4319715.697782 -4515133.941001
-3540272.432583 4218650.877417 -4191622.225053
-4072939.493978 4079381.301432 -3830150.529147
-4568721.384605 3903168.216673 -3433992.396934
-5023128.226890 3691607.436124 -3006735.497809
-5432044.842100 3446614.886973 -2552249.136410
-5791768.018048 3170409.259685 -2074649.211607
-6099040.045947 2865491.915191 -1578260.942276
-6351078.222730 2534624.232180 -1067579.697452
-6545600.051639 2180802.599627 -547230.285569
-6680843.912869 1807231.281025 -21925.071479
-6755585.017070 1417293.396086 503578.699453
-6769146.497229 1014520.282679 1024521.983702
-6721405.538480 602559.516490 1536187.038215
-6612794.490339 185141.878010 2033940.145026
-6444296.951277 -233952.433986 2513273.574920


-5637680.164139 -2416030.867208 3206181.251204
-5230542.804104 -2727600.897132 3619648.645987
-4776036.838466 -3014469.350953 4000335.942115
-4278278.343631 -3274038.303529 4344795.576485
-3741775.097608 -3503957.058231 4649908.069306
-3171385.756873 -3702143.435212 4912910.274594
-2572275.855623 -3866802.627953 5131420.403654
-1949871.025897 -3996443.457306 5303459.594917
-1309807.862216 -4089891.875846 5427469.834828
-657882.875706 -4146301.600222 5502328.067450
0.000002 -4165161.775235 5527356.365037
657882.875711 -4146301.600221 5502328.067450
1309807.862221 -4089891.875845 5427469.834827
1949871.025902 -3996443.457306 5303459.594916
2572275.855627 -3866802.627952 5131420.403652
3171385.756877 -3702143.435211 4912910.274593
3741775.097612 -3503957.058229 4649908.069304
4278278.343635 -3274038.303527 4344795.576483
4776036.838469 -3014469.350951 4000335.942113
5230542.804107 -2727600.897130 3619648.645984
5637680.164142 -2416030.867206 3206181.251201
5993761.819593 -2082580.887616 2763678.182517
6295563.039850 -1730270.733013 2296146.816246
6540350.666325 -1362290.978713 1807821.188841
6725907.864368 -981974.106353 1303123.652801
6850554.199258 -592764.324423 786624.827167
6913160.854486 -198186.376980 263002.205287
6913160.854485 198186.376983 -263002.205291
6850554.199258 592764.324426 -786624.827171
6725907.864367 981974.106355 -1303123.652804
6540350.666323 1362290.978715 -1807821.188844
6295563.039848 1730270.733016 -2296146.816250
5993761.819591 2082580.887619 -2763678.182520
5637680.164139 2416030.867208 -3206181.251204
5230542.804104 2727600.897132 -3619648.645987
4776036.838466 3014469.350953 -4000335.942115
4278278.343631 3274038.303529 -4344795.576485
3741775.097608 3503957.058231 -4649908.069306
3171385.756873 3702143.435212 -4912910.274594
2572275.855623 3866802.627953 -5131420.403654
1949871.025897 3996443.457306 -5303459.594917
1309807.862216 4089891.875846 -5427469.834828
657882.875706 4146301.600222 -5502328.067450
-0.000002 4165161.775235 -5527356.365037
-657882.875711 4146301.600221 -5502328.067450
-1309807.862221 4089891.875845 -5427469.834827
-1949871.025902 3996443.457306 -5303459.594916
-2572275.855627 3866802.627952 -5131420.403652
-3171385.756877 3702143.435211 -4912910.274593
-3741775.097612 3503957.058229 -4649908.069304
-4278278.343635 3274038.303527 -4344795.576483
-4776036.838469 3014469.350951 -4000335.942113
-5230542.804107 2727600.897130 -3619648.645984
-5637680.164142 2416030.867206 -3206181.251201
-5993761.819593 2082580.887616 -2763678.182517
-6295563.039850 1730270.733013 -2296146.816246
-6540350.666325 1362290.978713 -1807821.188841
-6725907.864368 981974.106353 -1303123.652801
-6850554.199258 592764.324423 -786624.827167
-6913160.854486 198186.376980 -263002.205287
-6913160.854485 -198186.376983 263002.205291
-6850554.199258 -592764.324426 786624.827171
-6725907.864367 -981974.106355 1303123.652804
-6540350.666323 -1362290.978715 1807821.188844
-6295563.039848 -1730270.733016 2296146.816250
-5993761.819591 -2082580.887619 2763678.182520


-4568721.384602 -3903168.216674 3433992.396937
-4072939.493975 -4079381.301433 3830150.529149
-3540272.432580 -4218650.877418 4191622.225056
-2975544.115810 -4319715.697782 4515133.941003
-2383868.810754 -4381660.503863 4797755.904795
-1770604.820596 -4403924.313904 5036928.648163
-1141305.958998 -4386305.503394 5230486.185705
-501671.253899 -4328963.631009 5376675.630388
142506.663760 -4232417.993625 5474173.067964
785394.019005 -4097542.923484 5522095.546540
1421168.724392 -3925559.870109 5520009.072728
2044073.105738 -3718026.338661 5467932.541960
2648466.044506 -3476821.784940 5366337.567361
3228874.064649 -3204130.594735 5216144.208754
3780040.901260 -2902422.301693 5018712.640453
4296975.102115 -2574429.222835 4775830.833312
4774995.231042 -2223121.714275 4489698.362590
5209772.263730 -1851681.271212 4162906.488249
5597368.792045 -1463471.715816 3798414.688109
5934274.681806 -1062008.733938 3399523.856354
6217438.861102 -650928.036509 2969846.410126
6444296.951279 -233952.433983 2513273.574917
6612794.490340 185141.878013 2033940.145022
6721405.538480 602559.516493 1536187.038212
6769146.497229 1014520.282682 1024521.983698
6755585.017070 1417293.396089 503578.699449
6680843.912869 1807231.281028 -21925.071483
6545600.051638 2180802.599629 -547230.285573
6351078.222728 2534624.232182 -1067579.697456
6099040.045945 2865491.915193 -1578260.942279
5791768.018046 3170409.259687 -2074649.211610
5432044.842098 3446614.886975 -2552249.136413
5023128.226887 3691607.436125 -3006735.497812
4568721.384602 3903168.216674 -3433992.396937
4072939.493975 4079381.301433 -3830150.529149
3540272.432580 4218650.877418 -4191622.225056
2975544.115810 4319715.697782 -4515133.941003
2383868.810754 4381660.503863 -4797755.904795
1770604.820596 4403924.313904 -5036928.648163
1141305.958998 4386305.503394 -5230486.185705
501671.253899 4328963.631009 -5376675.630388
-142506.663760 4232417.993625 -5474173.067964
-785394.019005 4097542.923484 -5522095.546540
-1421168.724392 3925559.870109 -5520009.072728
-2044073.105738 3718026.338661 -5467932.541960
-2648466.044506 3476821.784940 -5366337.567361
-3228874.064649 3204130.594735 -5216144.208754
-3780040.901260 2902422.301693 -5018712.640453
-4296975.102115 2574429.222835 -4775830.833312
-4774995.231042 2223121.714275 -4489698.362590
-5209772.263730 1851681.271212 -4162906.488249
-5597368.792045 1463471.715816 -3798414.688109
-5934274.681806 1062008.733938 -3399523.856354
-6217438.861102 650928.036509 -2969846.410126
-6444296.951279 233952.433983 -2513273.574917
-6612794.490340 -185141.878013 -2033940.145022
-6721405.538480 -602559.516493 -1536187.038212
-6769146.497229 -1014520.282682 -1024521.983698
-6755585.017070 -1417293.396089 -503578.699449
-6680843.912869 -1807231.281028 21925.071483
-6545600.051638 -2180802.599629 547230.285573
-6351078.222728 -2534624.232182 1067579.697456
-6099040.045945 -2865491.915193 1578260.942279
-5791768.018046 -3170409.259687 2074649.211610
-5432044.842098 -3446614.886975 2552249.136413
-5023128.226887 -3691607.436125 3006735.497812


-3122258.114220 -4980935.294300 3652674.206959
-2583037.138810 -4998346.993348 4030469.882485
-2020423.779078 -4970492.888011 4371764.998621
-1439513.148732 -4897625.229381 4673468.733945
-845566.064397 -4780403.918257 4932848.812710
-243961.402844 -4619890.528985 5147556.248757
359852.610952 -4417538.695676 5315646.618296
960407.743779 -4175180.947865 5435597.668911
1552265.275355 -3895012.114848 5506323.105314
2130065.252223 -3579569.448961 5527182.427000
2688575.028318 -3231709.647835 5497986.728721
3222736.652621 -2854582.983695 5419000.411243
3727712.674745 -2451604.774011 5290938.786888
4198929.953635 -2026424.451854 5114961.601556
4632121.072645 -1582892.516061 4892662.531890
5023362.985919 -1125025.660526 4626054.752687
5369112.546106 -656970.398394 4317552.705281
5666238.591648 -182965.510601 3969950.231987
5912050.303065 292696.341190 3586395.274630
6104321.571433 765707.489590 3170361.366299
6241311.158374 1231784.272391 2725616.174492
6321778.464973 1686705.826075 2256187.380537
6344994.766841 2126352.310605 1766326.204284
6310749.813555 2546742.219337 1260468.904403
6219353.732713 2944068.436157 743196.602935
6071634.221377 3314732.713319 219193.797945
5868929.050316 3655378.257731 -306794.060023
5613073.948950 3962920.130591 -830003.543476
5306385.980695 4234573.185075 -1345696.386309
4951642.559286 4467877.289055 -1849202.394281
4552056.296078 4660719.604438 -2335961.739015
4111245.906151 4811353.721352 -2801566.252508
3633203.436654 4918415.473910 -3241799.348185
3122258.114220 4980935.294300 -3652674.206959
2583037.138810 4998346.993348 -4030469.882485
2020423.779078 4970492.888011 -4371764.998621
1439513.148732 4897625.229381 -4673468.733945
845566.064397 4780403.918257 -4932848.812710
243961.402844 4619890.528985 -5147556.248757
-359852.610952 4417538.695676 -5315646.618296
-960407.743779 4175180.947865 -5435597.668911
-1552265.275355 3895012.114848 -5506323.105314
-2130065.252223 3579569.448961 -5527182.427000
-2688575.028318 3231709.647835 -5497986.728721
-3222736.652621 2854582.983695 -5419000.411243
-3727712.674745 2451604.774011 -5290938.786888
-4198929.953635 2026424.451854 -5114961.601556
-4632121.072645 1582892.516061 -4892662.531890
-5023362.985919 1125025.660526 -4626054.752687
-5369112.546106 656970.398394 -4317552.705281
-5666238.591648 182965.510601 -3969950.231987
-5912050.303065 -292696.341190 -3586395.274630
-6104321.571433 -765707.489590 -3170361.366299
-6241311.158374 -1231784.272391 -2725616.174492
-6321778.464973 -1686705.826075 -2256187.380537
-6344994.766841 -2126352.310605 -1766326.204284
-6310749.813555 -2546742.219337 -1260468.904403
-6219353.732713 -2944068.436157 -743196.602935
-6071634.221377 -3314732.713319 -219193.797945
-5868929.050316 -3655378.257731 306794.060023
-5613073.948950 -3962920.130591 830003.543476
-5306385.980695 -4234573.185075 1345696.386309
-4951642.559286 -4467877.289055 1849202.394281
-4552056.296078 -4660719.604438 2335961.739015
-4111245.906151 -4811353.721352 2801566.252508
-3633203.436654 -4918415.473910 3241799.348185


-1443782.501932 -5559085.228339 3861645.311416
-911937.528941 -5409212.982102 4220074.153089
-371833.908470 -5210354.065462 4540285.349737
171637.097456 -4964309.375561 4819379.019178
713553.731248 -4673307.131214 5054827.645921
1249008.311954 -4339982.693806 5244498.970744
1773151.679973 -3967354.701061 5386675.300756
2281237.111799 -3558797.729782 5480069.065098
2768663.307082 -3118011.735169 5523834.475377
3231016.058718 -2648988.543447 5517575.185260
3664108.228591 -2155975.701269 5461347.879847
4064017.666945 -1643438.009279 5355661.762324
4427122.731978 -1116017.088184 5201473.942536
4750135.087994 -578489.343520 5000180.769257
5030129.485076 -35722.709779 4753605.184634
5264570.250606 507367.434354 4463980.215345
5451334.252708 1045862.780433 4133928.749961
5588730.127658 1574886.631216 3766439.785664
5675513.597135 2089648.064790 3364841.359419
5710898.736601 2585485.321900 2932770.408765
5694565.092754 3057908.023562 2474139.835139
5626660.585602 3502637.836634 1993103.068035
5507800.168877 3915647.219060 1494016.450908
5339060.260919 4293195.893918 981399.789447
5121968.996464 4631864.721942 459895.419520
4858492.387620 4928586.665783 -65773.834544
4551016.519358 5180674.565567 -590847.430576
4202325.940754 5385845.474239 -1110570.220782
3815578.447684 5542241.332277 -1620235.515093
3394276.485336 5648445.794573 -2115227.705679
2942235.429519 5703497.057069 -2591064.066612
2463549.034036 5706896.567009 -3043435.350121
1962552.357011 5658613.537902 -3468244.811812
1443782.501932 5559085.228339 -3861645.311416
911937.528941 5409212.982102 -4220074.153089
371833.908470 5210354.065462 -4540285.349737
-171637.097456 4964309.375561 -4819379.019178
-713553.731248 4673307.131214 -5054827.645921
-1249008.311954 4339982.693806 -5244498.970744
-1773151.679973 3967354.701061 -5386675.300756
-2281237.111799 3558797.729782 -5480069.065098
-2768663.307082 3118011.735169 -5523834.475377
-3231016.058718 2648988.543447 -5517575.185260
-3664108.228591 2155975.701269 -5461347.879847
-4064017.666945 1643438.009279 -5355661.762324
-4427122.731978 1116017.088184 -5201473.942536
-4750135.087994 578489.343520 -5000180.769257
-5030129.485076 35722.709779 -4753605.184634
-5264570.250606 -507367.434354 -4463980.215345
-5451334.252708 -1045862.780433 -4133928.749961
-5588730.127658 -1574886.631216 -3766439.785664
-5675513.597135 -2089648.064790 -3364841.359419
-5710898.736601 -2585485.321900 -2932770.408765
-5694565.092754 -3057908.023562 -2474139.835139
-5626660.585602 -3502637.836634 -1993103.068035
-5507800.168877 -3915647.219060 -1494016.450908
-5339060.260919 -4293195.893918 -981399.789447
-5121968.996464 -4631864.721942 -459895.419520
-4858492.387620 -4928586.665783 65773.834544
-4551016.519358 -5180674.565567 590847.430576
-4202325.940754 -5385845.474239 1110570.220782
-3815578.447684 -5542241.332277 1620235.515093
-3394276.485336 -5648445.794573 2115227.705679
-2942235.429519 -5703497.057069 2591064.066612
-2463549.034036 -5706896.567009 3043435.350121
-1962552.357011 -5658613.537902 3468244.811812


301790.311492 -5596670.457877 4060350.156553
774708.787036 -5287118.620525 4398459.274313
1240611.379839 -4929685.818215 4696735.263766
1695278.803872 -4527609.017754 4952476.891364
2134593.520537 -4084529.488911 5163368.121323
2554577.027730 -3604459.828512 5327499.090008
2951425.889774 -3091747.621741 5443383.401950
3321546.181921 -2551036.069739 5509971.590876
3661586.037490 -1987221.940051 5526660.623834
3968466.002893 -1405411.220745 5493299.362359
4239406.925641 -810872.879791 5410189.931199
4471955.122782 -208991.148471 5278084.982234
4664004.601832 394783.239053 5098180.878338
4813816.132969 994982.408430 4872106.858935
4920032.999768 1586170.863040 4601910.285353
4981693.285835 2162994.708689 4290038.099603
4998238.586072 2720230.139309 3939314.664495
4969519.063676 3252830.744548 3552916.185767
4895794.807091 3755973.210852 3134341.947878
4777733.474600 4225101.002132 2687382.623944
4616404.247912 4655965.624463 2216085.946816
4413268.149488 5044665.101105 1724720.052184
4170164.811291 5387679.309406 1217734.825681
3889295.814796 5681901.859577 699721.604025
3573204.753131 5924668.226645 175371.595168
3224754.195896 6113779.880794 -350566.606011
2847099.765298 6247524.197600 -873330.021720
2443661.558341 6324689.967820 -1388184.425513
2018093.173902 6344578.366289 -1890467.216184
1574248.625170 6307009.280591 -2375629.642998
1116147.437110 6212322.942183 -2839277.999891
647938.245020 6061376.845208 -3277213.415543
173861.223847 5855537.980896 -3685469.879015
-301790.311492 5596670.457877 -4060350.156553
-774708.787036 5287118.620525 -4398459.274313
-1240611.379839 4929685.818215 -4696735.263766
-1695278.803872 4527609.017754 -4952476.891364
-2134593.520537 4084529.488911 -5163368.121323
-2554577.027730 3604459.828512 -5327499.090008
-2951425.889774 3091747.621741 -5443383.401950
-3321546.181921 2551036.069739 -5509971.590876
-3661586.037490 1987221.940051 -5526660.623834
-3968466.002893 1405411.220745 -5493299.362359
-4239406.925641 810872.879791 -5410189.931199
-4471955.122782 208991.148471 -5278084.982234
-4664004.601832 -394783.239053 -5098180.878338
-4813816.132969 -994982.408430 -4872106.858935
-4920032.999768 -1586170.863040 -4601910.285353
-4981693.285835 -2162994.708689 -4290038.099603
-4998238.586072 -2720230.139309 -3939314.664495
-4969519.063676 -3252830.744548 -3552916.185767
-4895794.807091 -3755973.210852 -3134341.947878
-4777733.474600 -4225101.002132 -2687382.623944
-4616404.247912 -4655965.624463 -2216085.946816
-4413268.149488 -5044665.101105 -1724720.052184
-4170164.811291 -5387679.309406 -1217734.825681
-3889295.814796 -5681901.859577 -699721.604025
-3573204.753131 -5924668.226645 -175371.595168
-3224754.195896 -6113779.880794 350566.606011
-2847099.765298 -6247524.197600 873330.021720
-2443661.558341 -6324689.967820 1388184.425513
-2018093.173902 -6344578.366289 1890467.216184
-1574248.625170 -6307009.280591 2375629.642998
-1116147.437110 -6212322.942183 2839277.999891
-647938.245020 -6061376.845208 3277213.415543
-173861.223847 -5855537.980896 3685469.879015


1946247.720477 -5105354.413793 4248260.481668
2312963.674960 -4659381.539672 4565151.005836
2658733.072231 -4171212.584804 4840698.815563
2980424.571086 -3645268.482840 5072408.507217
3275124.883494 -3086312.265012 5258181.681947
3540165.157792 -2499405.925384 5396335.949115
3773145.148212 -1889864.578653 5485620.162285
3971954.951885 -1263208.325646 5525225.749797
4134794.116441 -625112.262429 5514794.037315
4260187.945189 18644.914238 5454419.496045
4347000.852200 662233.239674 5344648.887181
4394446.646343 1299824.278343 5186476.310355
4402095.651160 1925643.907064 4981334.200917
4369878.596079 2534024.606369 4731080.357577
4298087.243739 3119456.786435 4437981.117892
4187371.747745 3676638.682784 4104690.833966
4038734.764772 4200524.369880 3734227.834220
3853522.374357 4686369.457815 3329947.088948
3633411.888586 5129774.058238 2895509.827183
3380396.662105 5526722.630424 2434850.380043
3096768.039984 5873620.346635 1952140.550815
2785094.606947 6167325.647434 1451751.834462
2448198.925866 6405178.692136 938215.828687
2089131.976200 6585025.446735 416183.195081
1711145.523848 6705237.191173 -109618.457987
1317662.672654 6764725.269275 -634427.389324
912246.864251 6762950.947796 -1153490.847981
498569.606981 6699930.295264 -1662108.114895
80377.226144 6576234.036468 -2155673.073338
-338543.063299 6392982.383884 -2629715.922614
-754397.454336 6151834.892852 -3079943.657273
-1163419.905205 5854975.432397 -3502278.945231
-1561906.245253 5505092.407759 -3892897.052719
-1946247.720477 5105354.413793 -4248260.481668
-2312963.674960 4659381.539672 -4565151.005836
-2658733.072231 4171212.584804 -4840698.815563
-2980424.571086 3645268.482840 -5072408.507217
-3275124.883494 3086312.265012 -5258181.681947
-3540165.157792 2499405.925384 -5396335.949115
-3773145.148212 1889864.578653 -5485620.162285
-3971954.951885 1263208.325646 -5525225.749797
-4134794.116441 625112.262429 -5514794.037315
-4260187.945189 -18644.914238 -5454419.496045
-4347000.852200 -662233.239674 -5344648.887181
-4394446.646343 -1299824.278343 -5186476.310355
-4402095.651160 -1925643.907064 -4981334.200917
-4369878.596079 -2534024.606369 -4731080.357577
-4298087.243739 -3119456.786435 -4437981.117892
-4187371.747745 -3676638.682784 -4104690.833966
-4038734.764772 -4200524.369880 -3734227.834220
-3853522.374357 -4686369.457815 -3329947.088948
-3633411.888586 -5129774.058238 -2895509.827183
-3380396.662105 -5526722.630424 -2434850.380043
-3096768.039984 -5873620.346635 -1952140.550815
-2785094.606947 -6167325.647434 -1451751.834462
-2448198.925866 -6405178.692136 -938215.828687
-2089131.976200 -6585025.446735 -416183.195081
-1711145.523848 -6705237.191173 109618.457987
-1317662.672654 -6764725.269275 634427.389324
-912246.864251 -6762950.947796 1153490.847981
-498569.606981 -6699930.295264 1662108.114895
-80377.226144 -6576234.036468 2155673.073338
338543.063299 -6392982.383884 2629715.922614
754397.454336 -6151834.892852 3079943.657273
1163419.905205 -5854975.432397 3502278.945231
1561906.245253 -5505092.407759 3892897.052719


3334383.776198 -4147600.729923 4424876.723499
3556553.718116 -3602157.698980 4719706.194440
3746514.958816 -3024092.970106 4971793.275220
3902547.179887 -2418641.587003 5178855.026198
4023237.329372 -1791286.611152 5339016.264093
4107492.418589 -1147709.466363 5450826.543934
4154549.420402 -493738.486920 5513273.294511
4163982.179317 164703.864719 5525790.988382
4135705.270806 821654.632653 5488266.263372
4069974.774934 1471164.368998 5401038.949202
3967385.957248 2107351.013002 5264898.989936
3828867.877969 2724453.159901 5081079.290128
3655674.978272 3316882.237092 4851244.549443
3449375.719877 3879273.115111 4577476.186885
3211838.380813 4406532.695080 4262253.491139
2945214.136007 4893886.032594 3908431.167751
2651917.575908 5336919.580359 3519213.486472
2334604.839581 5731621.157963 3098125.262897
1996149.560305 6074416.286796 2648979.937183
1639616.841500 6362200.561090 2175845.038954
1268235.498677 6592367.761891 1683005.351114
885368.818787 6762833.459387 1174924.106195
494484.101771 6872053.889824 656202.566628
99121.260156 6919039.936071 131538.355003
-297139.238939 6903366.085217 -394317.088335
-690708.799074 6825174.282083 -916601.535059
-1078023.193365 6685172.643746 -1430585.096342
-1455574.842681 6484629.046723 -1931613.057461
-1819944.580821 6225359.644882 -2415148.031615
-2167832.619011 5909712.422077 -2876811.051199
-2496088.429306 5540545.928436 -3312421.224418
-2801739.276257 5121203.392892 -3718033.598087
-3082017.138462 4655482.446385 -4089974.883741
-3334383.776198 4147600.729923 -4424876.723499
-3556553.718116 3602157.698980 -4719706.194440
-3746514.958816 3024092.970106 -4971793.275220
-3902547.179887 2418641.587003 -5178855.026198
-4023237.329372 1791286.611152 -5339016.264093
-4107492.418589 1147709.466363 -5450826.543934
-4154549.420402 493738.486920 -5513273.294511
-4163982.179317 -164703.864719 -5525790.988382
-4135705.270806 -821654.632653 -5488266.263372
-4069974.774934 -1471164.368998 -5401038.949202
-3967385.957248 -2107351.013002 -5264898.989936
-3828867.877969 -2724453.159901 -5081079.290128
-3655674.978272 -3316882.237092 -4851244.549443
-3449375.719877 -3879273.115111 -4577476.186885
-3211838.380813 -4406532.695080 -4262253.491139
-2945214.136007 -4893886.032594 -3908431.167751
-2651917.575908 -5336919.580359 -3519213.486472
-2334604.839581 -5731621.157963 -3098125.262897
-1996149.560305 -6074416.286796 -2648979.937183
-1639616.841500 -6362200.561090 -2175845.038954
-1268235.498677 -6592367.761891 -1683005.351114
-885368.818787 -6762833.459387 -1174924.106195
-494484.101771 -6872053.889824 -656202.566628
-99121.260156 -6919039.936071 -131538.355003
297139.238939 -6903366.085217 394317.088335
690708.799074 -6825174.282083 916601.535059
1078023.193365 -6685172.643746 1430585.096342
1455574.842681 -6484629.046723 1931613.057461
1819944.580821 -6225359.644882 2415148.031615
2167832.619011 -5909712.422077 2876811.051199
2496088.429306 -5540545.928436 3312421.224418
2801739.276257 -5121203.392892 3718033.598087
3082017.138462 -4655482.446385 4089974.883741


4338897.419005 -2829946.065421 4589729.344326
4390960.592632 -2232362.766547 4861713.952146
4403258.547175 -1614562.844770 5089670.125560
4375679.910453 -982141.191849 5271533.458163
4308474.438872 -340825.116206 5405656.967451
4202250.755588 303577.524467 5490826.010155
4057970.838727 945230.920068 5526269.282236
3876941.309558 1578324.158084 5511665.803933
