#0
#1278
#1280
-2734455.694449 6207908.775052 -1372902.653403
#1281
-3050229.280023 5922698.451385 -1875629.332583
#1282
-3338379.516898 5583851.253390 -2361370.022079
#1283
-3596296.871906 5194435.833763 -2825725.778987
#1284
-3821645.605542 4757978.798848 -3264491.325667
#1285
-4012384.924778 4278432.771138 -3673693.133382
#1286
-4166787.464802 3760140.593722 -4049625.407196
#1287
-4283454.932302 3207796.000817 -4388883.646223
#1288
-4361330.768626 2626401.110588 -4688395.475313
#1289
-4399709.718140 2021221.125194 -4945448.468964
#1290
-4398244.215134 1397736.648297 -5157714.715457
#1291
-4356947.531432 761594.051868 -5323271.898796
#1292
-4276193.656194 118554.341769 -5440620.707490
#1293
-4156713.909022 -525559.014808 -5508698.412556
#1294
-3999590.317006 -1164912.827562 -5526888.491755
#1295
-3806245.815727 -1793717.009358 -5495026.212913
#1296
-3578431.362930 -2406277.012153 -5413400.125761
#1297
-3318210.081576 -2997045.397705 -5282749.448784
#1298
-3027938.575885 -3560672.076031 -5104257.374745
#1299
-2710245.589564 -4092052.756653 -4879540.355506
#1300
-2368008.199491 -4586375.173841 -4610633.463193
#1301
-2004325.760469 -5039162.667237 -4299971.960262
#1302
-1622491.836983 -5446314.723185 -3950369.245393
#1303
-1225964.376171 -5804144.109617 -3564991.374907
#1304
-818334.392124 -6109410.268198 -3147328.390477
#1305
-403293.445100 -6359348.661325 -2701162.712768
#1306
15399.789815 -6551695.808205 -2230534.887246
#1307
433953.561849 -6684709.783291 -1739706.992378
#1308
848577.383227 -6757185.991427 -1233124.041588
#1309
1255516.356417 -6768468.076848 -715373.728522
#1586
1317579.594667 -6229942.051221 -203585.486075


#31000000000000
#1278
-2035978.147329 6605970.915792 -340855.164710
#1279
-2397964.057769 6434593.727561 -863720.405502
#1280
-2738233.634368 6204943.862112 -1378763.660552
#1281
-3053705.343148 5919101.064188 -1881320.618385
#1282
-3341522.223463 5579653.970431 -2366840.045368
#1283
-3599077.761074 5189676.666287 -2830925.002386
#1284
-3824039.493150 4752700.846613 -3269372.664202
#1285
-4014370.131409 4272683.832097 -3678212.380897
#1286
-4168346.012118 3753972.731156 -4053741.636686
#1287
-4284572.705856 3201265.071845 -4392559.580475
#1288
-4361997.645687 2619566.260315 -4691597.824498
#1289
-4399919.659368 2014144.251082 -4948148.232111
#1290
-4397995.319268 1390481.839613 -5159887.443094
#1291
-4356242.052511 754227.009284 -5324897.914365
#1292
-4275037.983145 111141.782363 -5441685.285542
#1293
-4155118.507798 -532949.961750 -5509191.912107
#1294
-3997569.635809 -1172215.228480 -5526806.443597
#1295
-3803818.154158 -1800864.732578 -5494369.360086
#1296
-3575618.706268 -2413205.326788 -5412174.416826
#1297
-3315037.901676 -3003691.559864 -5280965.983952
#1298
-3024435.600499 -3566975.897041 -5101932.305349
#1299
-2706443.542179 -4097957.148134 -4876694.737735
#1300
-2363941.512038 -4591826.664710 -4607293.067401
#1301
-2000031.261499 -5044111.887947 -4296167.037592
#1302
-1618008.418142 -5450716.852828 -3946134.253813
#1303
-1221332.639997 -5807959.281825 -3560364.667157
#1304
-813596.284335 -6112603.932181 -3142351.866739
#1305
-398491.874734 -6361891.894767 -2695881.441211
#1306
20221.338992 -6553565.579191 -2224996.695884
#1307
438751.425141 -6685889.158885 -1733962.035929
#1308
853308.110442 -6757664.291020 -1227224.347266
#1309
1260137.105357 -6768240.968886 -709372.724874
#1586
1318032.645353 -6229846.217656 -203585.486075


#32000000000000
#1278
-2040252.335614 6604337.614395 -346894.915087
#1279
-2402006.786588 6432280.426853 -869697.020523
#1280
-2742008.292143 6201971.511703 -1384623.015064
#1281
-3057177.745993 5915496.582144 -1887009.649167
#1282
-3344660.924760 5575449.999499 -2372307.231677
#1283
-3601854.336259 5184911.278280 -2836120.832536
#1284
-3826428.797128 4747417.197620 -3274250.083951
#1285
-4016350.526272 4266929.771664 -3682727.219575
#1286
-4169899.563104 3747800.368945 -4057853.007215
#1287
-4285685.343767 3194730.305723 -4396230.249647
#1288
-4362659.294303 2612728.270136 -4694794.550166
#1289
-4400124.326694 2007064.962745 -4950842.064231
#1290
-4397741.151807 1383225.364249 -5162053.985905
#1291
-4355531.352042 746859.062656 -5326517.547320
#1292
-4273877.185882 103729.089738 -5442743.340994
#1293
-4153518.126101 -540340.269879 -5509678.808143
#1294
-3995544.162982 -1179516.224339 -5526717.770810
#1295
-3801385.933197 -1808010.297218 -5493705.921511
#1296
-3572801.763742 -2420130.748869 -5410942.220666
#1297
-3311861.748252 -3010334.121691 -5279176.189165
#1298
-3020928.999916 -3573275.442545 -5099601.120594
#1299
-2702638.250755 -4103856.627657 -4873843.274583
#1300
-2359871.991080 -4597272.651650 -4603947.149144
#1301
-1995734.365219 -5049055.062605 -4292356.965383
#1302
-1613523.059900 -5455112.449047 -3941894.532255
#1303
-1216699.439889 -5811767.492406 -3555733.691827
#1304
-808857.201341 -6115790.269378 -3137371.576466
#1305
-393689.826723 -6364427.502618 -2690596.938274
#1306
25042.863931 -6555427.494839 -2219455.837560
#1307
443548.762531 -6687060.520532 -1728215.001090
#1308
858037.814852 -6758134.490635 -1221323.181950
#1309
1264756.343851 -6768005.748268 -703370.870947
#1586
1318485.689070 -6229750.351144 -203585.486075


#33000000000000
#1278
-2044524.078379 6602696.396802 -352934.249664
#1279
-2406046.636275 6429959.416184 -875672.593093
#1280
-2745779.663248 6198991.727389 -1390480.709918
#1281
-3060646.484395 5911885.009574 -1892696.418113
#1282
-3347795.617027 5571239.345633 -2377771.574454
#1283
-3604626.594132 5180139.675451 -2841313.263210
#1284
-3828813.514610 4742127.858204 -3279123.579066
#1285
-4018326.106994 4261170.596736 -3687237.644005
#1286
-4171448.115900 3741623.514485 -4061959.513857
#1287
-4286792.844703 3188191.710283 -4399895.649341
#1288
-4363315.713678 2605887.148248 -4697985.648484
#1289
-4400323.719874 1999983.268667 -4953529.962094
#1290
-4397481.713056 1375967.230900 -5164214.341294
#1291
-4354815.430878 739490.220817 -5328130.795721
#1292
-4272711.265798 96316.272780 -5443794.872580
#1293
-4151912.765848 -547729.930337 -5510159.100080
#1294
-3993513.900952 -1186815.806388 -5526622.473501
#1295
-3798949.155758 -1815153.694712 -5493035.897984
#1296
-3569980.538728 -2427053.270094 -5409703.538756
#1297
-3308681.625113 -3016973.075224 -5277380.066568
#1298
-3017418.778340 -3579570.704994 -5097263.823275
#1299
-2698829.719851 -4109751.188150 -4870985.969468
#1300
-2355799.641495 -4602713.128135 -4600595.712430
#1301
-1991435.076781 -5053992.185284 -4288541.748200
#1302
-1609035.767630 -5459501.506573 -3937650.085802
#1303
-1212064.781403 -5815568.736793 -3551098.454467
#1304
-804117.148822 -6118969.275971 -3132387.525626
#1305
-388887.306820 -6366955.481839 -2685309.210292
#1306
29864.358852 -6557281.552916 -2213912.318918
#1307
448345.568266 -6688223.866830 -1722465.894752
#1308
862766.490786 -6758596.589709 -1215420.552712
#1309
1269374.066363 -6767762.415276 -697368.173934
#1586
1318938.725813 -6229654.451686 -203585.486075


#34000000000000
#1278
-2048793.370505 6601047.264981 -358973.161201
#1279
-2410083.601989 6427630.698335 -881647.116052
#1280
-2749547.743163 6196004.512742 -1396336.738092
#1281
-3064111.554197 5908266.350807 -1898380.918405
#1282
-3350926.296506 5567022.013881 -2383233.067149
#1283
-3607394.531371 5175361.863522 -2846502.288184
#1284
-3831193.642740 4736832.834703 -3283993.143706
#1285
-4020296.871206 4255406.314216 -3691743.648779
#1286
-4172991.668648 3735442.175182 -4066061.151688
#1287
-4287895.207335 3181649.293361 -4403555.775162
#1288
-4363966.903027 2599042.902850 -4701171.115629
#1289
-4400517.838669 1992899.177338 -4956211.922479
#1290
-4397217.003326 1368707.448268 -5166368.506670
#1291
-4354094.289876 732120.492598 -5329737.657633
#1292
-4271540.224288 88903.340374 -5444839.879038
#1293
-4150302.428965 -555118.934267 -5510632.787344
#1294
-3991478.852154 -1194113.965876 -5526520.551785
#1295
-3796507.824763 -1822294.916498 -5492359.290307
#1296
-3567155.034607 -2433972.882167 -5408458.372582
#1297
-3305497.536070 -3023608.412504 -5275577.618315
#1298
-3013904.939977 -3585861.676841 -5094920.416193
#1299
-2695017.954033 -4115640.822548 -4868122.825814
#1300
-2351724.468164 -4608148.087643 -4597238.761278
#1301
-1987133.401337 -5058923.250067 -4284721.390618
#1302
-1604546.546713 -5463884.020145 -3933400.919540
#1303
-1207428.670091 -5819363.010432 -3546458.960633
#1304
-799376.132458 -6122140.948147 -3127399.720195
#1305
-384084.320784 -6369475.829399 -2680018.263601
#1306
34685.817977 -6559127.751201 -2208366.146601
#1307
453141.836599 -6689379.196383 -1716714.723803
#1308
867494.132578 -6759050.587686 -1209516.466627
#1309
1273990.267358 -6767510.970202 -691364.641031
#1586
1319391.755581 -6229558.519282 -203585.486075


#35000000000000
#1278
-2053060.206873 6599390.220908 -365011.642461
#1279
-2414117.678890 6425294.276098 -887620.582236
#1280
-2753312.527372 6193009.871342 -1402191.092567
#1281
-3067572.951244 5904640.610180 -1904063.143230
#1282
-3354052.959445 5562798.009296 -2388691.703216
#1283
-3610158.144657 5170577.848219 -2851687.901239
#1284
-3833569.178664 4731532.133465 -3288858.772034
#1285
-4022262.816547 4249636.931014 -3696245.228497
#1286
-4174530.219499 3729256.358444 -4070157.915793
#1287
-4288992.430343 3175103.062801 -4407210.622724
#1288
-4364612.861570 2592195.542146 -4704350.947782
#1289
-4400706.682845 1985812.697249 -4958887.942171
#1290
-4396947.022935 1361446.025055 -5168516.479452
#1291
-4353367.929900 724749.886833 -5331338.131131
#1292
-4270364.062757 81490.301406 -5445878.359116
#1293
-4148687.117380 -562507.272810 -5511099.869366
#1294
-3989439.019027 -1201410.694057 -5526412.005784
#1295
-3794061.943138 -1829433.954016 -5491676.099291
#1296
-3564325.254767 -2440889.576792 -5407206.723637
#1297
-3302309.484939 -3030240.125580 -5273768.846566
#1298
-3010387.489040 -3592148.350546 -5092570.902157
#1299
-2691202.957871 -4121525.523792 -4865253.847055
#1300
-2347646.475972 -4613577.523660 -4593876.299710
#1301
-1982829.344045 -5063848.251043 -4280895.897216
#1302
-1600055.402529 -5468259.984509 -3929147.038563
#1303
-1202791.111513 -5823150.308775 -3541815.215886
#1304
-794634.157935 -6125305.282106 -3122408.166150
#1305
-379280.874370 -6371988.542277 -2674724.104545
#1306
39507.235527 -6560966.087481 -2202817.327257
#1307
457937.561780 -6690526.507806 -1710961.495140
#1308
872220.734561 -6759496.484024 -1203610.930773
#1309
1278604.941302 -6767251.413347 -685360.279433
#1586
1319844.778371 -6229462.553934 -203585.486075


#36000000000000
#1278
-2057324.582370 6597725.266571 -371049.686204
#1279
-2418148.862143 6422950.152274 -893592.984487
#1280
-2757074.011362 6190007.806779 -1408043.766326
#1281
-3071030.671389 5901007.792040 -1909743.085776
#1282
-3357175.602096 5558567.336943 -2394147.476111
#1283
-3612917.430679 5165787.635276 -2856870.096159
#1284
-3835940.119535 4726225.760843 -3293720.458218
#1285
-4024223.940659 4243862.454045 -3700742.377763
#1286
-4176063.766609 3723066.071686 -4074249.801261
#1287
-4290084.512410 3168553.026449 -4410860.187645
#1288
-4365253.588531 2585345.074343 -4707525.141132
#1289
-4400890.252177 1978723.836893 -4961558.017962
#1290
-4396671.772205 1354182.969963 -5170658.257065
#1291
-4352636.351822 717378.412357 -5332932.214296
#1292
-4269182.782615 74077.164760 -5446910.311569
#1293
-4147066.833030 -569894.937113 -5511560.345586
#1294
-3987394.404015 -1208705.982185 -5526296.835627
#1295
-3791611.513814 -1836570.798709 -5490986.325756
#1296
-3561491.202598 -2447803.345680 -5405948.593419
#1297
-3299117.475541 -3036868.206501 -5271953.753488
#1298
-3006866.429745 -3598430.718573 -5090215.283984
#1299
-2687384.735936 -4127405.284827 -4862379.036628
#1300
-2343565.669807 -4619001.429677 -4590508.331758
#1301
-1978522.910062 -5068767.182310 -4277065.272579
#1302
-1595562.340461 -5472629.394422 -3924888.447970
#1303
-1198152.111226 -5826930.627280 -3537167.225793
#1304
-789891.230934 -6128462.274056 -3117412.869476
#1305
-374476.973336 -6374493.617461 -2669426.739469
#1306
44328.605721 -6562796.559552 -2197265.867538
#1307
462732.738060 -6691665.799725 -1705206.215656
#1308
876946.291068 -6759934.278187 -1197703.952227
#1309
1283218.082665 -6766983.745023 -679355.096338
#1586
1320297.794182 -6229366.555641 -203585.486075


#37000000000000
#1278
-2061586.491884 6596052.403963 -377087.285194
#1279
-2422177.146917 6420598.329671 -899564.315645
#1280
-2760832.190624 6186998.322651 -1413894.752353
#1281
-3074484.710487 5897367.900741 -1915420.739236
#1282
-3360294.220716 5554330.001891 -2399600.379295
#1283
-3615672.386128 5160991.230436 -2862048.866731
#1284
-3838306.462511 4720913.723198 -3298578.196432
#1285
-4026180.241192 4238082.890231 -3705235.091187
#1286
-4177592.308140 3716871.322327 -4078336.803187
#1287
-4291171.452229 3161999.192156 -4414504.465552
#1288
-4365889.083142 2578491.507654 -4710693.691873
#1289
-4401068.546444 1971632.604768 -4964222.146652
#1290
-4396391.251467 1346918.291700 -5172793.836942
#1291
-4351899.556519 710006.078006 -5334519.905218
#1292
-4267996.385278 66663.939322 -5447935.735161
#1293
-4145441.577857 -577281.918319 -5512014.215453
#1294
-3985345.009569 -1215999.821514 -5526175.041453
#1295
-3789156.539729 -1843705.442022 -5490289.970529
#1296
-3558652.881499 -2454714.180543 -5404683.983439
#1297
-3295921.511704 -3043492.647323 -5270132.341258
#1298
-3003341.766312 -3604708.773393 -5087853.564496
#1299
-2683563.292806 -4133280.098607 -4859498.397979
#1300
-2339482.054560 -4624419.799194 -4587134.861459
#1301
-1974214.104550 -5073680.037971 -4273229.521297
#1302
-1591067.365895 -5476992.244645 -3920625.152865
#1303
-1193511.674791 -5830703.961418 -3532514.995925
#1304
-785147.357141 -6131611.920210 -3112413.836158
#1305
-369672.623441 -6376991.051949 -2664126.174722
#1306
49149.922782 -6564619.165220 -2191711.774097
#1307
467527.359693 -6692797.070774 -1699448.892251
#1308
881670.796436 -6760363.969650 -1191795.538071
#1309
1287829.685917 -6766707.965549 -673349.098944
#1586
1320750.803010 -6229270.524404 -203585.486075


#38000000000000
#1278
-2065845.930307 6594371.635091 -383124.432193
#1279
-2426202.528382 6418238.811109 -905534.568553
#1280
-2764587.060654 6183981.422565 -1419744.043635
#1281
-3077935.064397 5893720.940645 -1921096.096804
#1282
-3363408.811567 5550086.009221 -2405050.406232
#1283
-3618423.007703 5156188.639446 -2867224.206750
#1284
-3840668.204755 4715596.026896 -3303431.980851
#1285
-4028131.715802 4232298.246499 -3709723.363384
#1286
-4179115.842259 3710672.117794 -4082418.916673
#1287
-4292253.248496 3155441.567778 -4418143.452075
#1288
-4366519.344643 2571634.850292 -4713856.596209
#1289
-4401241.565433 1964539.009374 -4966880.325048
#1290
-4396105.461057 1339651.998971 -5174923.216523
#1291
-4351157.544872 702632.892616 -5336101.201993
#1292
-4266804.872168 59250.633979 -5448954.628662
#1293
-4143811.353810 -584668.207574 -5512461.478422
#1294
-3983290.838146 -1223292.203302 -5526046.623408
#1295
-3786697.023825 -1850837.875404 -5489587.034443
#1296
-3555810.294871 -2461622.073098 -5403412.895210
#1297
-3292721.597256 -3050113.440106 -5268304.612059
#1298
-2999813.502966 -3610982.507479 -5085485.746524
#1299
-2679738.633061 -4139149.958090 -4856611.934562
#1300
-2335395.635126 -4629832.625717 -4583755.892855
#1301
-1969902.932675 -5078586.812138 -4269388.647971
#1302
-1586570.484219 -5481348.529949 -3916357.158359
#1303
-1188869.807771 -5834470.306666 -3527858.531858
#1304
-780402.542242 -6134754.216796 -3107411.072190
#1305
-364867.830443 -6379480.842748 -2658822.416658
#1306
53971.180930 -6566433.902301 -2186155.053592
#1307
472321.420930 -6693920.319597 -1693689.531826
#1308
886394.245002 -6760785.557900 -1185885.695386
#1309
1292439.745530 -6766424.075257 -667342.294449
#1586
1321203.804853 -6229174.460224 -203585.486075


#39000000000000
#1278
-2070102.892533 6592682.961969 -389161.119966
#1279
-2430225.001714 6415871.599417 -911503.736055
#1280
-2768338.616951 6180957.110138 -1425591.633160
#1281
-3081381.728984 5890066.916125 -1926769.151678
#1282
-3366519.370916 5545835.364020 -2410497.550390
#1283
-3621169.292107 5151379.868064 -2872396.110011
#1284
-3843025.343436 4710272.678313 -3308281.805658
#1285
-4030078.362148 4226508.529782 -3714207.188973
#1286
-4180634.367139 3704468.465516 -4086496.136826
#1287
-4293329.899915 3148880.161174 -4421777.142854
#1288
-4367144.372278 2564775.110477 -4717013.850347
#1289
-4401409.308936 1957443.059213 -4969532.549963
#1290
-4395814.401318 1332384.100488 -5177046.393256
#1291
-4350410.317773 695258.865025 -5337676.102727
#1292
-4265608.244712 51837.257616 -5449966.990851
#1293
-4142176.162842 -592053.796025 -5512902.133958
#1294
-3981231.892209 -1230583.118808 -5525911.581646
#1295
-3784232.969051 -1857968.090306 -5488877.518342
#1296
-3552963.446122 -2468527.015065 -5402135.330258
#1297
-3289517.736035 -3056730.576914 -5266470.568081
#1298
-2996281.643937 -3617251.913313 -5083111.832908
#1299
-2675910.761285 -4145014.856239 -4853719.649836
#1300
-2331306.416404 -4635239.902756 -4580371.429998
#1301
-1965589.399604 -5083487.498928 -4265542.657202
#1302
-1582071.700822 -5485698.245113 -3912084.469566
#1303
-1184226.515728 -5838229.658509 -3523197.839173
#1304
-775656.791925 -6137889.160045 -3102404.583568
#1305
-360062.600102 -6381962.986872 -2653515.471635
#1306
58792.374386 -6568240.768618 -2180595.712683
#1307
477114.916026 -6695035.544847 -1687928.141284
#1308
891116.631104 -6761199.042430 -1179974.431256
#1309
1297048.255978 -6766132.074487 -661334.690054
#1586
1321656.799709 -6229078.363100 -203585.486075


#40000000000000
#1278
-2074357.373459 6590986.386621 -395197.341276
#1279
-2434244.562092 6413496.697431 -917471.810996
#1280
-2772086.855018 6177925.388994 -1431437.513921
#1281
-3084824.700117 5886405.831559 -1932439.897057
#1282
-3369625.895035 5541578.071381 -2415941.805239
#1283
-3623911.236048 5146564.922054 -2877564.570315
#1284
-3845377.875730 4704943.683827 -3313127.665041
#1285
-4032020.177899 4220713.747022 -3718686.562581
#1286
-4182147.880962 3698260.372929 -4090568.458758
#1287
-4294401.405194 3142314.980210 -4425405.533532
#1288
-4367764.165297 2557912.296430 -4720165.450503
#1289
-4401571.776753 1950344.762791 -4972178.818219
#1290
-4395518.072598 1325114.604962 -5179163.364596
#1291
-4349657.876116 687884.004071 -5339244.605530
#1292
-4264406.504346 44423.819119 -5450972.820514
#1293
-4140536.006913 -599438.674820 -5513336.181532
#1294
-3979168.174224 -1237872.559293 -5525769.916328
#1295
-3781764.378359 -1865096.078180 -5488161.423075
#1296
-3550112.338663 -2475428.998166 -5400851.290112
#1297
-3286309.931880 -3063344.049815 -5264630.211524
#1298
-2992746.193456 -3623516.983378 -5080731.826491
#1299
-2672079.682066 -4150874.786025 -4850821.547267
#1300
-2327214.403294 -4640641.623830 -4576981.476943
#1301
-1961273.510507 -5088382.092469 -4261691.553600
#1302
-1577571.021098 -5490041.384922 -3907807.091609
#1303
-1179581.804229 -5841982.012440 -3518532.923458
#1304
-770910.111878 -6141016.746200 -3097394.376293
#1305
-355256.938176 -6384437.481347 -2648205.346013
#1306
63613.497371 -6570039.762008 -2175033.758035
#1307
481907.839235 -6696142.745188 -1682164.727531
#1308
895837.949082 -6761604.422744 -1174061.752766
#1309
1301655.211738 -6765831.963588 -655326.292959
#1586
1322109.787575 -6228982.233034 -203585.486075


#41000000000000
#1278
-2078609.367987 6589281.911081 -401233.088889
#1279
-2438261.204697 6411114.107998 -923438.786222
#1280
-2775831.770363 6174886.262768 -1437281.678910
#1281
-3088263.973668 5882737.691337 -1938108.326144
#1282
-3372728.380199 5537314.136408 -2421383.164254
#1283
-3626648.836238 5141743.807187 -2882729.581468
#1284
-3847725.798816 4699609.049828 -3317969.553190
#1285
-4033957.160725 4214913.905162 -3723161.478838
#1286
-4183656.381913 3692047.847475 -4094635.877588
#1287
-4295467.763051 3135746.032754 -4429028.619760
#1288
-4368378.722957 2551046.416378 -4723311.392900
#1289
-4401728.968688 1943244.128616 -4974819.126643
#1290
-4395216.475254 1317843.521106 -5181274.128006
#1291
-4348900.220803 680508.318596 -5340806.708524
#1292
-4263199.652510 37010.327373 -5451972.116447
#1293
-4138890.887990 -606822.835105 -5513763.620623
#1294
-3977099.686665 -1245160.516020 -5525621.627624
#1295
-3779291.254709 -1872221.830484 -5487438.749502
#1296
-3547256.975913 -2482328.014130 -5399560.776313
#1297
-3283098.188637 -3069953.850883 -5262783.544591
#1298
-2989207.155763 -3629777.710167 -5078345.730128
#1299
-2668245.399998 -4156729.740424 -4847917.630331
#1300
-2323119.600701 -4646037.782465 -4573586.037755
#1301
-1956955.270557 -5093270.586892 -4257835.341783
#1302
-1573068.450440 -5494377.944172 -3903525.029615
#1303
-1174935.678841 -5845727.363963 -3513863.790302
#1304
-766162.507791 -6144136.971514 -3092380.456370
#1305
-350450.850427 -6386904.323207 -2642892.046157
#1306
68434.544107 -6571830.880312 -2169469.196312
#1307
486700.184812 -6697241.919292 -1676399.297475
#1308
900558.193276 -6762001.698358 -1168147.667004
#1309
1306260.607288 -6765523.742921 -649317.110367
#1586
1322562.768450 -6228886.070026 -203585.486075


#42000000000000
#1278
-2082858.871018 6587569.537392 -407268.355569
#1279
-2442274.924714 6408723.833975 -929404.654582
#1280
-2779573.358496 6171839.735102 -1443124.121121
#1281
-3091699.545516 5879062.499854 -1943774.432146
#1282
-3375826.822690 5533043.564213 -2426821.620912
#1283
-3629382.089398 5136916.529241 -2887891.137277
#1284
-3850069.109881 4694268.782710 -3322807.464302
#1285
-4035889.308307 4209109.011156 -3727631.932380
#1286
-4185159.868184 3685830.896601 -4098698.388441
#1287
-4296528.972206 3129173.326681 -4432646.397197
#1288
-4368988.044522 2544177.478551 -4726451.673767
#1289
-4401880.884553 1936141.165198 -4977453.472071
#1290
-4394909.609645 1310570.857635 -5183378.680954
#1291
-4348137.352743 673131.817439 -5342362.409836
#1292
-4261987.690649 29596.791266 -5452964.877450
#1293
-4137240.808044 -614206.268031 -5514184.450721
#1294
-3975026.432013 -1252446.980253 -5525466.715713
#1295
-3776813.601066 -1879345.338675 -5486709.498488
#1296
-3544397.361294 -2489224.054687 -5398263.790407
#1297
-3279882.510154 -3076559.972193 -5260930.569499
#1298
-2985664.535100 -3636034.086174 -5075953.546677
#1299
-2664407.919674 -4162579.712417 -4845007.902506
#1300
-2319022.013534 -4651428.372193 -4570185.116502
#1301
-1952634.684931 -5098152.976339 -4253974.026372
#1302
-1568563.994247 -5498707.917663 -3899238.288715
#1303
-1170288.145133 -5849465.708588 -3509190.445304
#1304
-761413.985354 -6147249.832244 -3087362.829808
#1305
-345644.342615 -6389363.509494 -2637575.578436
#1306
73255.508815 -6573614.121385 -2163902.034187
#1307
491491.947013 -6698333.065843 -1670631.858027
#1308
905277.358030 -6762390.868794 -1162232.181058
#1309
1310864.437106 -6765207.412856 -643307.149480
#1586
1323015.742330 -6228789.874077 -203585.486075


#43000000000000
#1278
-2087105.877461 6585849.267606 -413303.134083
#1279
-2446285.717334 6406325.878225 -935369.408924
#1280
-2783311.614933 6168785.809647 -1448964.833552
#1281
-3095131.411542 5875380.261517 -1949438.208270
#1282
-3378921.218794 5528766.359914 -2432257.168695
#1283
-3632110.992251 5132083.094004 -2893049.231557
#1284
-3852407.806115 4688922.888872 -3327641.392578
#1285
-4037816.618327 4203299.071961 -3732097.917849
#1286
-4186658.337972 3679609.527758 -4102755.986447
#1287
-4297585.031388 3122596.869869 -4436258.861504
#1288
-4369592.129262 2537305.491181 -4729586.289340
#1289
-4402027.524166 1929035.881053 -4980081.851345
#1290
-4394597.476140 1303296.623268 -5185477.020919
#1291
-4347369.272850 665754.509442 -5343911.707601
#1292
-4260770.620218 22183.219684 -5453951.102334
#1293
-4135585.769053 -621588.964747 -5514598.671319
#1294
-3972948.412752 -1259731.943258 -5525305.180779
#1295
-3774331.420399 -1886466.594216 -5485973.670908
#1296
-3541533.498233 -2496117.111570 -5396960.333949
#1297
-3276662.900287 -3083162.405829 -5259071.288466
#1298
-2982118.335712 -3642286.103901 -5073555.279007
#1299
-2660567.245696 -4168424.694994 -4842092.367282
#1300
-2314921.646705 -4656813.386553 -4566778.717262
#1301
-1948311.758806 -5103029.254958 -4250107.611996
#1302
-1564057.657917 -5503031.300206 -3894946.874050
#1303
-1165639.208676 -5853197.041834 -3504512.894065
#1304
-756664.550259 -6150355.324661 -3082341.502624
#1305
-340837.420501 -6391815.037262 -2632255.949223
#1306
78076.385716 -6575389.483088 -2158332.278331
#1307
496283.120094 -6699416.183532 -1664862.416100
#1308
909995.437685 -6762771.933587 -1156315.302019
#1309
1315466.695676 -6764882.973770 -637296.417503
#1586
1323468.709213 -6228693.645187 -203585.486075


#44000000000000
#1278
-2091350.382224 6584121.103785 -419337.417197
#1279
-2450293.577747 6403920.243625 -941333.042098
#1280
-2787046.535194 6165724.490066 -1454803.809202
#1281
-3098559.567632 5871690.980739 -1955099.647727
#1282
-3382011.564803 5524482.528637 -2437689.801088
#1283
-3634835.541525 5127243.507268 -2898203.858124
#1284
-3854741.884715 4683571.374724 -3332471.332223
#1285
-4039739.088475 4197484.094542 -3736559.429892
#1286
-4188151.789481 3673383.748403 -4106808.666743
#1287
-4298635.939330 3116016.670201 -4439866.008353
#1288
-4370190.976452 2530430.462506 -4732715.235862
#1289
-4402168.887351 1921928.284696 -4982704.261315
#1290
-4394280.075113 1296020.826722 -5187569.145386
#1291
-4346595.982044 658376.403447 -5345454.599963
#1292
-4259548.442675 14769.621511 -5454930.789917
#1293
-4133925.773001 -628970.916405 -5515006.281922
#1294
-3970865.631372 -1267015.396303 -5525137.023017
#1295
-3771844.715683 -1893585.588571 -5485231.267644
#1296
-3538665.390163 -2503007.176519 -5395650.408501
#1297
-3273439.362894 -3089761.143876 -5257205.703722
#1298
-2978568.561850 -3648533.755853 -5071150.929992
#1299
-2656723.382667 -4174264.681148 -4839171.028152
#1300
-2310818.505127 -4662192.819089 -4563366.844118
#1301
-1943986.497366 -5107899.416902 -4246236.103288
#1302
-1559549.446851 -5507348.086618 -3890650.790761
#1303
-1160988.875042 -5856921.359228 -3499831.142191
#1304
-751914.208198 -6153453.445042 -3077316.480834
#1305
-336030.089848 -6394258.903571 -2626933.164893
#1306
82897.169032 -6577156.963295 -2152759.935420
#1307
501073.698312 -6700491.271061 -1659090.978609
#1308
914712.426587 -6763144.892279 -1150397.036979
#1309
1320067.377480 -6764550.426054 -631284.921639
#1586
1323921.669098 -6228597.383356 -203585.486075


#45000000000000
#1278
-2095592.380219 6582385.048002 -425371.197678
#1279
-2454298.501152 6401506.933056 -947295.546958
#1280
-2790778.114800 6162655.780026 -1460641.041072
#1281
-3101984.009678 5867994.661942 -1960758.743732
#1282
-3385097.857011 5520192.075518 -2443119.511578
#1283
-3637555.733955 5122397.774835 -2903355.010801
#1284
-3857071.342883 4678214.246680 -3337297.277450
#1285
-4041656.716447 4191664.085868 -3741016.463161
#1286
-4189640.220922 3667153.565999 -4110856.424472
#1287
-4299681.694774 3109432.735563 -4443467.833420
#1288
-4370784.585375 2523552.400767 -4735838.509581
#1289
-4402304.973939 1914818.384647 -4985320.698836
#1290
-4393957.406945 1288743.476719 -5189655.051847
#1291
-4345817.481253 650997.508300 -5346991.085071
#1292
-4258321.159484 7356.005635 -5455903.939025
#1293
-4132260.821877 -636352.114155 -5515407.282041
#1294
-3968778.090371 -1274297.330659 -5524962.242628
#1295
-3769353.489898 -1900702.313205 -5484482.289585
#1296
-3535793.040522 -2509894.241273 -5394334.015634
#1297
